DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-07 03:14:24,C47635,613.0,-22.9527,-43.35014,0.0
2020-08-07 03:14:24,C47652,613.0,-22.95315,-43.3496,0.0
2020-08-07 03:14:24,C47747,348.0,-22.95279,-43.34997,0.0
2020-08-07 03:14:24,D13218,803.0,-22.87639,-43.41956,0.0
2020-08-07 03:14:25,C30037,810.0,-22.95146,-43.34882,0.0
2020-08-07 03:14:25,C30085,766.0,-22.88072,-43.3585,0.0
2020-08-07 03:14:25,C30194,565.0,-22.95134,-43.348729999999996,0.0
2020-08-07 03:14:25,C30249,558.0,-22.95019,-43.3478,0.0
2020-08-07 03:14:25,C30345,565.0,-22.88007,-43.35675,0.0
2020-08-07 03:14:25,C30349,343.0,-22.950879999999998,-43.348279999999995,0.0
2020-08-07 03:14:25,C47501,306.0,-22.8807,-43.35854000000001,0.0
2020-08-07 03:14:25,C47609,390.0,-22.95269,-43.34925,0.0
2020-08-07 03:14:25,C47696,829.0,-22.95275,-43.35,0.0
2020-08-07 03:14:25,C47795,353.0,-22.88063,-43.35718,0.0
2020-08-07 03:14:25,C47812,390.0,-22.9528,-43.35057000000001,0.0
2020-08-07 03:14:25,C47900,361.0,-22.953229999999998,-43.35034,0.0
2020-08-07 03:14:25,C47983,2115.0,-22.95271,-43.34827,0.0
2020-08-07 03:14:25,D13094,936.0,-22.88279,-43.55225,0.0
2020-08-07 03:14:25,D13241,756.0,-22.88017,-43.35675,0.0
2020-08-07 03:14:25,D13281,383.0,-22.87649,-43.419959999999996,0.0
2020-08-07 03:14:25,D13304,SV790,-22.88007,-43.35807,0.0
2020-08-07 03:14:25,D13344,801.0,-22.96397,-43.33547,58.0
2020-08-07 03:14:26,C30034,877.0,-22.95127,-43.3485,0.0
2020-08-07 03:14:26,C30042,550.0,-22.95105,-43.34809,0.0
2020-08-07 03:14:26,C30133,810.0,-22.95255,-43.34961,0.0
2020-08-07 03:14:26,C30136,558.0,-22.94974,-43.348209999999995,0.0
2020-08-07 03:14:26,C30168,550.0,-22.95045,-43.3479,0.0
2020-08-07 03:14:26,C30173,812.0,-22.876089999999998,-43.42015,0.0
2020-08-07 03:14:26,C30229,900.0,-22.95101,-43.34875,0.0
2020-08-07 03:14:26,C30305,550.0,-22.97422000000001,-43.19158,28.0
2020-08-07 03:14:26,C30339,565.0,-22.95018,-43.34818,0.0
2020-08-07 03:14:26,C47468,613.0,-22.952939999999998,-43.35003,0.0
2020-08-07 03:14:26,C47498,880.0,-22.95228,-43.34935,0.0
2020-08-07 03:14:26,C47503,306.0,-22.88018,-43.35817,0.0
2020-08-07 03:14:26,C47672,611.0,-22.95221,-43.34945,0.0
2020-08-07 03:14:26,C47675,352.0,-22.95235,-43.34894,0.0
2020-08-07 03:14:26,C47783,861.0,-22.95174,-43.34896,0.0
2020-08-07 03:14:26,C47819,692.0,-22.88058,-43.35797,0.0
2020-08-07 03:14:26,C47832,353.0,-22.880779999999998,-43.3586,0.0
2020-08-07 03:14:26,C47881,554.0,-22.95196,-43.34903,0.0
2020-08-07 03:14:26,C47899,361.0,-22.9523,-43.34857,0.0
2020-08-07 03:14:26,D13024,936.0,-22.883689999999998,-43.55299,0.0
2020-08-07 03:14:26,D13114,SV790,-22.88334,-43.55276,0.0
2020-08-07 03:14:26,D13174,389.0,-22.88331,-43.55267,0.0
2020-08-07 03:14:26,D13250,803.0,-22.88345,-43.55256,0.0
2020-08-07 03:14:26,D13289,746.0,-22.875529999999998,-43.419309999999996,0.0
2020-08-07 03:14:26,D13365,394.0,-22.88356,-43.55256,0.0
2020-08-07 03:14:27,C13049,746.0,-22.876279999999998,-43.419309999999996,0.0
2020-08-07 03:14:27,C13059,878.0,-22.88061,-43.358470000000004,0.0
2020-08-07 03:14:27,C13109,878.0,-23.01383,-43.31483,41.0
2020-08-07 03:14:27,C30019,766.0,-22.95113,-43.34864,0.0
2020-08-07 03:14:27,C30048,390.0,-22.9529,-43.349,0.0
2020-08-07 03:14:27,C30166,558.0,-22.95082,-43.34789,0.0
2020-08-07 03:14:27,C30190,565.0,-22.87943,-43.35703,0.0
2020-08-07 03:14:27,C30217,557.0,-22.94985,-43.34811,0.0
2020-08-07 03:14:27,C30219,565.0,-22.9503,-43.348279999999995,0.0
2020-08-07 03:14:27,C30236,565.0,-22.88025,-43.35722,0.0
2020-08-07 03:14:27,C30237,557.0,-22.95166,-43.34794,0.0
2020-08-07 03:14:27,C30239,557.0,-22.950960000000002,-43.34853,0.0
2020-08-07 03:14:27,C30254,550.0,-22.95084,-43.348240000000004,0.0
2020-08-07 03:14:27,C30255,343.0,-22.95009,-43.34789,0.0
2020-08-07 03:14:27,C30259,954.0,-22.94991,-43.34815,0.0
2020-08-07 03:14:27,C30297,766.0,-22.88022,-43.3584,0.0
2020-08-07 03:14:27,C47536,552.0,-22.95299,-43.34975,0.0
2020-08-07 03:14:27,C47562,390.0,-22.95285,-43.35095,0.0
2020-08-07 03:14:27,C47727,306.0,-22.87923,-43.35695,0.0
2020-08-07 03:14:27,C47768,861.0,-22.95199,-43.34986,0.0
2020-08-07 03:14:27,C47799,348.0,-22.95289,-43.349470000000004,0.0
2020-08-07 03:14:27,C47825,692.0,-22.95291,-43.35088,0.0
2020-08-07 03:14:27,C47849,692.0,-22.95285,-43.35071,0.0
2020-08-07 03:14:27,C47862,692.0,-22.95255,-43.3486,0.0
2020-08-07 03:14:27,C47868,601.0,-22.95209,-43.34924,0.0
2020-08-07 03:14:27,C47972,2112.0,-22.95273,-43.34841,0.0
2020-08-07 03:14:27,D13021,383.0,-22.87631,-43.41997,0.0
2020-08-07 03:14:27,D13097,794.0,-22.880129999999998,-43.3569,0.0
2020-08-07 03:14:27,D13138,756.0,-22.88389,-43.552640000000004,0.0
2020-08-07 03:14:27,D13153,383.0,-22.87588,-43.41895,0.0
2020-08-07 03:14:27,D13258,803.0,-22.88332,-43.5525,0.0
2020-08-07 03:14:28,C13100,341.0,-22.87966,-43.35673,0.0
2020-08-07 03:14:28,C30011,550.0,-22.95046,-43.34827,0.0
2020-08-07 03:14:28,C30033,882.0,-22.95127,-43.34861,0.0
2020-08-07 03:14:28,C30097,900.0,-22.95147,-43.34787,0.0
2020-08-07 03:14:28,C30205,343.0,-22.951520000000002,-43.348620000000004,0.0
2020-08-07 03:14:28,C30280,343.0,-22.949920000000002,-43.3482,0.0
2020-08-07 03:14:28,C30346,565.0,-22.88026,-43.35822,0.0
2020-08-07 03:14:28,C30355,343.0,-22.95105,-43.34859,0.0
2020-08-07 03:14:28,C30370,565.0,-22.950870000000002,-43.34813,0.0
2020-08-07 03:14:28,C47616,861.0,-22.95264,-43.35005,0.0
2020-08-07 03:14:28,C47629,368.0,-22.95223,-43.349509999999995,0.0
2020-08-07 03:14:28,C47631,554.0,-22.95202,-43.34995,0.0
2020-08-07 03:14:28,C47667,368.0,-22.95257,-43.34898,0.0
2020-08-07 03:14:28,C47671,611.0,-22.95263,-43.3497,0.0
2020-08-07 03:14:28,C47676,613.0,-22.95257,-43.34956,0.0
2020-08-07 03:14:28,C47700,829.0,-22.95295,-43.35011,0.0
2020-08-07 03:14:28,C47827,692.0,-22.95188,-43.34848,0.0
2020-08-07 03:14:28,C47877,315.0,-22.95295,-43.34985,0.0
2020-08-07 03:14:28,C47936,2111.0,-22.952189999999998,-43.34818,0.0
2020-08-07 03:14:28,D13186,SV790,-22.87588,-43.41999000000001,0.0
2020-08-07 03:14:28,D13263,926.0,-22.87651,-43.41949,0.0
2020-08-07 03:14:28,D13279,878.0,-22.87964,-43.356759999999994,0.0
2020-08-07 03:14:28,D13295,379.0,-22.87649,-43.41967,0.0
2020-08-07 03:14:28,D13396,794.0,-22.88366,-43.55297,0.0
2020-08-07 03:14:29,C13124,731.0,-22.876079999999998,-43.42014,0.0
2020-08-07 03:14:29,C13135,878.0,-22.880329999999997,-43.35817,0.0
2020-08-07 03:14:29,C30029,766.0,-22.87962000000001,-43.357009999999995,0.0
2020-08-07 03:14:29,C30078,766.0,-22.879479999999997,-43.35709,0.0
2020-08-07 03:14:29,C30154,859.0,-22.95019,-43.34794,0.0
2020-08-07 03:14:29,C30212,557.0,-22.94977,-43.34819,0.0
2020-08-07 03:14:29,C30285,565.0,-22.95028,-43.34836,0.0
2020-08-07 03:14:29,C30327,557.0,-22.915229999999998,-43.36144,0.0
2020-08-07 03:14:29,C47481,553.0,-22.95329,-43.34986,0.0
2020-08-07 03:14:29,C47495,306.0,-22.88041,-43.35838,0.0
2020-08-07 03:14:29,C47600,368.0,-22.95224,-43.34847,0.0
2020-08-07 03:14:29,C47711,552.0,-22.95289,-43.34982,0.0
2020-08-07 03:14:29,C47824,692.0,-22.88091,-43.35857,0.0
2020-08-07 03:14:29,D13028,383.0,-22.876379999999997,-43.41988,0.0
2020-08-07 03:14:29,D13163,755.0,-22.88348,-43.55259,0.0
2020-08-07 03:14:29,D13309,SV790,-22.87581,-43.419259999999994,0.0
2020-08-07 03:14:29,D13362,394.0,-22.88319,-43.55262000000001,0.0
2020-08-07 03:14:29,D13503,745.0,-22.876170000000002,-43.42024,0.0
2020-08-07 03:14:30,C13052,737.0,-22.88358,-43.55277,0.0
2020-08-07 03:14:30,C30167,557.0,-22.9506,-43.348,0.0
2020-08-07 03:14:30,C30230,557.0,-22.950110000000002,-43.34827,0.0
2020-08-07 03:14:30,C30232,557.0,-22.95032,-43.348279999999995,0.0
2020-08-07 03:14:30,C30315,550.0,-22.95126,-43.34816,0.0
2020-08-07 03:14:30,C30352,343.0,-22.950029999999998,-43.3479,0.0
2020-08-07 03:14:30,C30373,900.0,-22.9511,-43.348659999999995,0.0
2020-08-07 03:14:30,C47488,306.0,-22.88032,-43.3584,0.0
2020-08-07 03:14:30,C47502,352.0,-22.95301,-43.351079999999996,0.0
2020-08-07 03:14:30,C47620,861.0,-22.95199,-43.3498,0.0
2020-08-07 03:14:30,C47642,861.0,-22.95259,-43.34917,0.0
2020-08-07 03:14:30,C47655,611.0,-22.95284,-43.35003,0.0
2020-08-07 03:14:30,C47694,829.0,-22.95318,-43.35112,0.0
2020-08-07 03:14:30,C47790,614.0,-22.95282000000001,-43.35011,0.0
2020-08-07 03:14:30,D13155,756.0,-22.87558,-43.419309999999996,0.0
2020-08-07 03:14:30,D13253,383.0,-22.876360000000002,-43.42002,0.0
2020-08-07 03:14:30,D13267,878.0,-22.87962000000001,-43.35702,0.0
2020-08-07 03:14:30,D13270,777.0,-22.88024,-43.3572,0.0
2020-08-07 03:14:30,D13310,801.0,-22.87953,-43.35705,0.0
2020-08-07 03:14:30,D13364,756.0,-22.88325,-43.55265,0.0
2020-08-07 03:14:30,D13376,936.0,-22.88372,-43.5529,0.0
2020-08-07 03:14:31,C13112,878.0,-22.88046,-43.358259999999994,0.0
2020-08-07 03:14:31,C30050,550.0,-22.949920000000002,-43.34776,0.0
2020-08-07 03:14:31,C30063,557.0,-22.95093,-43.34853,0.0
2020-08-07 03:14:31,C30187,565.0,-22.87932,-43.357009999999995,0.0
2020-08-07 03:14:31,C30369,954.0,-22.95044,-43.348420000000004,0.0
2020-08-07 03:14:31,C47517,636.0,-22.879260000000002,-43.35705,0.0
2020-08-07 03:14:31,C47539,554.0,-22.971,-43.40035,52.0
2020-08-07 03:14:31,C47649,600.0,-22.95156,-43.34899,0.0
2020-08-07 03:14:31,C47896,306.0,-22.879379999999998,-43.35706,0.0
2020-08-07 03:14:31,C47930,2111.0,-22.9526,-43.34845,0.0
2020-08-07 03:14:31,D13069,SV790,-22.876379999999997,-43.4202,0.0
2020-08-07 03:14:31,D13119,383.0,-22.87591,-43.42001,0.0
2020-08-07 03:14:31,D13157,926.0,-22.87649,-43.41954000000001,0.0
2020-08-07 03:14:31,D13248,803.0,-22.87633,-43.42009,0.0
2020-08-07 03:14:31,D13254,777.0,-22.87572,-43.41983,0.0
2020-08-07 03:14:32,C13077,746.0,-22.87602,-43.4203,0.0
2020-08-07 03:14:32,C30137,338.0,-22.95124,-43.348620000000004,15.0
2020-08-07 03:14:32,C30344,565.0,-22.88043,-43.35825,0.0
2020-08-07 03:14:32,C30365,343.0,-22.94975,-43.34819,0.0
2020-08-07 03:14:32,C47643,601.0,-22.951529999999998,-43.349,0.0
2020-08-07 03:14:32,C47679,613.0,-22.9522,-43.34888,0.0
2020-08-07 03:14:32,C47793,353.0,-22.880589999999998,-43.35692,0.0
2020-08-07 03:14:32,D13034,936.0,-22.88305,-43.55253,0.0
2020-08-07 03:14:32,D13261,777.0,-22.87585,-43.4199,0.0
2020-08-07 03:14:33,C30022,390.0,-22.95266,-43.34922,0.0
2020-08-07 03:14:33,C30321,550.0,-22.95099,-43.3485,0.0
2020-08-07 03:14:33,C47622,552.0,-22.952460000000002,-43.34891,0.0
2020-08-07 03:14:33,C47632,554.0,-22.95317,-43.35049,0.0
2020-08-07 03:14:33,C47960,2111.0,-22.88044,-43.35713,0.0
2020-08-07 03:14:34,C30170,557.0,-22.95025,-43.34786,0.0
2020-08-07 03:14:34,C30292,343.0,-22.950029999999998,-43.348279999999995,0.0
2020-08-07 03:14:34,C47684,614.0,-22.95332,-43.3499,0.0
2020-08-07 03:14:34,C47736,636.0,-22.87979,-43.357009999999995,0.0
2020-08-07 03:14:34,C47883,352.0,-22.95299,-43.3501,0.0
2020-08-07 03:14:34,D13323,394.0,-22.88346,-43.5526,0.0
2020-08-07 03:14:34,D13505,746.0,-22.883329999999997,-43.5526,0.0
2020-08-07 03:14:35,C30013,565.0,-22.94978,-43.348209999999995,0.0
2020-08-07 03:14:35,C47530,551.0,-22.95306,-43.349779999999996,0.0
2020-08-07 03:14:35,C47545,353.0,-22.8805,-43.35841,0.0
2020-08-07 03:14:35,D13228,803.0,-22.880979999999997,-43.35815,0.0
2020-08-07 03:14:36,C30197,565.0,-22.95057000000001,-43.34823,0.0
2020-08-07 03:14:36,D13148,383.0,-22.87642,-43.41953,7.0
2020-08-07 03:14:36,D13502,801.0,-22.88392,-43.55297,0.0
2020-08-07 03:14:37,C47984,2114.0,-22.95264,-43.34833,0.0
2020-08-07 02:26:18,C47745,693.0,-22.9533,-43.35061,0.0
2020-08-07 02:57:29,C13040,341.0,-22.87992,-43.35699,0.0
2020-08-07 03:04:59,C47897,306.0,-22.88043,-43.35831,0.0
2020-08-07 03:05:59,D13366,394.0,-22.88379,-43.55264,0.0
2020-08-07 03:06:21,C30215,900.0,-22.95116,-43.34871,0.0
2020-08-07 03:09:50,C30274,766.0,-22.87975,-43.35717,0.0
2020-08-07 03:10:05,D13223,803.0,-22.88,-43.35714,0.0
2020-08-07 03:10:24,C30160,550.0,-22.95,-43.34842,0.0
2020-08-07 03:11:56,C13152,341.0,-22.88003,-43.35704000000001,0.0
2020-08-07 03:13:05,C30243,557.0,-22.95144,-43.34882,0.0
2020-08-07 03:13:11,C47726,636.0,-22.87917,-43.35698,0.0
2020-08-07 03:13:20,C30091,343.0,-22.95039,-43.34828,0.0
2020-08-07 03:13:40,D13213,803.0,-22.89446,-43.39772,53.0
2020-08-07 03:14:07,C47535,823.0,-22.95300000000001,-43.34974,0.0
2020-08-07 03:14:36,D13377,801.0,-22.8759,-43.41921,0.0
2020-08-07 03:14:38,C30293,565.0,-22.96899,-43.35939000000001,55.0
2020-08-07 03:15:19,C47528,600.0,-22.95201,-43.34838,0.0
2020-08-07 03:15:43,C30282,811.0,-22.88302,-43.55299,0.0
2020-08-07 03:15:53,C47752,600.0,-22.95214,-43.34977,0.0
2020-08-07 03:15:57,C47536,552.0,-22.95299,-43.34975,0.0
2020-08-07 03:16:03,C47960,2111.0,-22.88044,-43.35713,0.0
2020-08-07 03:16:21,C13071,745.0,-22.87612,-43.42046,0.0
2020-08-07 03:16:23,D13307,SV790,-22.88318,-43.55243,0.0
2020-08-07 03:16:24,C30228,550.0,-22.94984,-43.34819,0.0
2020-08-07 03:16:34,C30289,555.0,-22.99467000000001,-43.32056,20.0
2020-08-07 03:16:46,D13301,SV790,-22.88021,-43.35686,0.0
2020-08-07 03:16:57,C13093,878.0,-22.9607,-43.33504,61.0
2020-08-07 03:17:01,C47669,352.0,-22.95224,-43.34954000000001,0.0
2020-08-07 03:17:05,C47606,600.0,-22.95214,-43.35005,0.0
2020-08-07 03:17:06,C47549,352.0,-22.95272000000001,-43.35098,0.0
2020-08-07 03:17:09,C47845,352.0,-22.95252,-43.34911,0.0
2020-08-07 03:17:11,C47574,636.0,-22.88082,-43.35859,0.0
2020-08-07 03:17:15,C30093,991.0,-22.95062,-43.34802,0.0
2020-08-07 03:17:16,C30162,766.0,-22.88022,-43.3573,0.0
2020-08-07 03:17:16,C47524,348.0,-22.95237,-43.34885,0.0
2020-08-07 03:17:16,C47524,863.0,-22.95237,-43.34885,0.0
2020-08-07 03:17:21,C30032,932.0,-22.87899,-43.35715,0.0
2020-08-07 03:17:22,C30275,877.0,-22.87983,-43.35724,0.0
2020-08-07 03:17:26,C30136,558.0,-22.94974,-43.34821,0.0
2020-08-07 03:17:26,D13174,389.0,-22.88331,-43.55267,0.0
2020-08-07 03:17:26,D13365,394.0,-22.88356,-43.55256,0.0
2020-08-07 03:17:27,C30019,766.0,-22.95113,-43.34864,0.0
2020-08-07 03:17:27,C30048,390.0,-22.9529,-43.349,0.0
2020-08-07 03:17:27,C30166,558.0,-22.95082,-43.34789,0.0
2020-08-07 03:17:27,C30190,565.0,-22.87943,-43.35703,0.0
2020-08-07 03:17:27,C30217,557.0,-22.94985,-43.34811,0.0
2020-08-07 03:17:27,C30236,565.0,-22.88025,-43.35722,0.0
2020-08-07 03:17:27,C47562,390.0,-22.95266,-43.35107,0.0
2020-08-07 03:17:27,C47799,348.0,-22.95289,-43.34947,0.0
2020-08-07 03:17:27,C47811,390.0,-22.95282000000001,-43.35102,0.0
2020-08-07 03:17:27,C47849,692.0,-22.95285,-43.35071,0.0
2020-08-07 03:17:27,C47972,2112.0,-22.95273,-43.34841,0.0
2020-08-07 03:17:27,D13021,383.0,-22.87631,-43.41997,0.0
2020-08-07 03:17:27,D13138,756.0,-22.88389,-43.55264,0.0
2020-08-07 03:17:28,C13109,878.0,-23.014,-43.29772,35.0
2020-08-07 03:17:28,C30212,557.0,-22.94977,-43.34819,0.0
2020-08-07 03:17:28,C30273,882.0,-22.87953,-43.35701,0.0
2020-08-07 03:17:28,C30280,343.0,-22.94992,-43.3482,0.0
2020-08-07 03:17:28,C30355,343.0,-22.95105,-43.34859,0.0
2020-08-07 03:17:28,C47631,554.0,-22.95202,-43.34995,0.0
2020-08-07 03:17:28,C47667,368.0,-22.95257,-43.34898,0.0
2020-08-07 03:17:28,C47677,368.0,-22.95302,-43.35104000000001,0.0
2020-08-07 03:17:28,D13295,379.0,-22.87649,-43.41967,0.0
2020-08-07 03:17:28,D13326,394.0,-22.88326,-43.55264,0.0
2020-08-07 03:17:29,C13052,737.0,-22.88358,-43.55277,0.0
2020-08-07 03:17:29,C13124,731.0,-22.87608,-43.42014,0.0
2020-08-07 03:17:29,C30029,766.0,-22.87962000000001,-43.35701,0.0
2020-08-07 03:17:29,C30154,859.0,-22.95019,-43.34794,0.0
2020-08-07 03:17:29,C30306,558.0,-22.95117,-43.34858,0.0
2020-08-07 03:17:29,C30315,550.0,-22.95126,-43.34816,0.0
2020-08-07 03:17:29,C30371,343.0,-22.95074,-43.34829000000001,0.0
2020-08-07 03:17:29,C47824,692.0,-22.88091,-43.35857,0.0
2020-08-07 03:17:29,D13163,755.0,-22.88348,-43.55259,0.0
2020-08-07 03:17:30,C13066,SV790,-22.87606,-43.4202,0.0
2020-08-07 03:17:30,C30373,900.0,-22.9511,-43.34866,0.0
2020-08-07 03:17:30,C47488,306.0,-22.88032,-43.3584,0.0
2020-08-07 03:17:30,C47502,352.0,-22.95301,-43.35108,0.0
2020-08-07 03:17:30,C47734,368.0,-22.95295,-43.35046,0.0
2020-08-07 03:17:30,C47790,614.0,-22.95282000000001,-43.35011,0.0
2020-08-07 03:17:30,C47838,692.0,-22.88062,-43.35851,0.0
2020-08-07 03:17:30,D13155,756.0,-22.87558,-43.41931,0.0
2020-08-07 03:17:30,D13253,383.0,-22.87636,-43.42002,0.0
2020-08-07 03:17:30,D13376,936.0,-22.88372,-43.5529,0.0
2020-08-07 03:17:31,C13048,731.0,-22.88009,-43.35768,0.0
2020-08-07 03:17:31,C13112,878.0,-22.88046,-43.35826,0.0
2020-08-07 03:17:31,C30017,550.0,-22.9791,-43.22258,0.0
2020-08-07 03:17:31,C30050,550.0,-22.94992,-43.34776,0.0
2020-08-07 03:17:31,C30063,557.0,-22.95096,-43.34856,0.0
2020-08-07 03:17:31,C30108,557.0,-22.94991,-43.34835,0.0
2020-08-07 03:17:31,C30123,557.0,-22.9516,-43.3485,0.0
2020-08-07 03:17:31,C30369,954.0,-22.95044,-43.34842,0.0
2020-08-07 03:17:31,C47649,600.0,-22.95156,-43.34899,0.0
2020-08-07 03:17:31,C47650,306.0,-22.88053,-43.35848,0.0
2020-08-07 03:17:31,C47812,390.0,-22.9528,-43.35057000000001,0.0
2020-08-07 03:17:31,C47896,306.0,-22.87938,-43.35706,0.0
2020-08-07 03:17:31,C47930,2111.0,-22.9526,-43.34845,0.0
2020-08-07 03:17:31,D13105,936.0,-22.88364,-43.55287,0.0
2020-08-07 03:17:31,D13119,383.0,-22.87591,-43.42001,0.0
2020-08-07 03:17:31,D13210,SV790,-22.88406,-43.55299,0.0
2020-08-07 03:17:31,D13238,777.0,-22.87622,-43.42002,0.0
2020-08-07 03:17:31,D13248,803.0,-22.87633,-43.42009,0.0
2020-08-07 03:17:32,C13077,746.0,-22.87602,-43.4203,0.0
2020-08-07 03:17:32,C30135,558.0,-22.95145,-43.34867,0.0
2020-08-07 03:17:32,C30184,565.0,-22.9515,-43.34848,0.0
2020-08-07 03:17:32,C30344,565.0,-22.88043,-43.35825,0.0
2020-08-07 03:17:32,C30347,565.0,-22.88096,-43.35838,0.0
2020-08-07 03:17:32,C47828,692.0,-22.87956,-43.3569,0.0
2020-08-07 03:17:32,C47829,692.0,-22.95275,-43.35094,0.0
2020-08-07 03:17:32,D13092,SV790,-22.88306,-43.55253,0.0
2020-08-07 03:17:32,D13191,756.0,-22.87566,-43.41941,0.0
2020-08-07 03:17:32,D13261,777.0,-22.87585,-43.4199,0.0
2020-08-07 03:17:32,D13340,926.0,-22.88335,-43.55255,0.0
2020-08-07 03:17:32,D13348,743.0,-22.87626,-43.41958,0.0
2020-08-07 03:17:33,C30022,390.0,-22.95266,-43.34922,0.0
2020-08-07 03:17:33,C30172,746.0,-22.87625,-43.42023,0.0
2020-08-07 03:17:33,C30238,557.0,-22.95098,-43.34849000000001,0.0
2020-08-07 03:17:33,C30278,954.0,-22.94979,-43.34821,0.0
2020-08-07 03:17:33,C30321,550.0,-22.95099,-43.3485,0.0
2020-08-07 03:17:33,C30329,550.0,-22.95117,-43.3482,0.0
2020-08-07 03:17:33,C30360,766.0,-22.88057,-43.35804,0.0
2020-08-07 03:17:33,C47567,368.0,-22.95276,-43.35063,0.0
2020-08-07 03:17:33,C47622,552.0,-22.95246,-43.34891,0.0
2020-08-07 03:17:33,C47662,613.0,-22.95327,-43.34978,0.0
2020-08-07 03:17:33,C47708,352.0,-22.95282000000001,-43.3502,0.0
2020-08-07 03:17:33,C47757,861.0,-22.95165,-43.34869000000001,0.0
2020-08-07 03:17:33,C47866,601.0,-22.95258,-43.34856,0.0
2020-08-07 03:17:33,C47883,352.0,-22.95299,-43.3501,0.0
2020-08-07 03:17:33,D13036,756.0,-22.88451,-43.55275,0.0
2020-08-07 03:17:33,D13168,731.0,-22.88297,-43.55243,0.0
2020-08-07 03:17:33,D13199,756.0,-22.88351,-43.5527,0.0
2020-08-07 03:17:34,C13038,878.0,-22.87916,-43.3569,0.0
2020-08-07 03:17:34,C30170,557.0,-22.95025,-43.34786,0.0
2020-08-07 03:17:34,C30213,557.0,-22.95114,-43.34853,0.0
2020-08-07 03:17:34,C30291,900.0,-22.95157,-43.34805,0.0
2020-08-07 03:17:34,C30292,343.0,-22.95003,-43.34828,0.0
2020-08-07 03:17:34,C30311,550.0,-22.95111,-43.34832,0.0
2020-08-07 03:17:34,C47542,390.0,-22.95276,-43.35088,0.0
2020-08-07 03:17:34,C47680,614.0,-22.95316,-43.35122,0.0
2020-08-07 03:17:34,C47684,614.0,-22.95332,-43.3499,0.0
2020-08-07 03:17:34,C47710,552.0,-22.95325,-43.34986,0.0
2020-08-07 03:17:34,C47736,636.0,-22.87979,-43.35701,0.0
2020-08-07 03:17:34,C47744,636.0,-22.88079,-43.35836,0.0
2020-08-07 03:17:34,C47792,613.0,-22.96135,-43.39507,70.0
2020-08-07 03:17:34,C47844,339.0,-22.95293,-43.35016,0.0
2020-08-07 03:17:34,D13189,SV790,-22.87597,-43.42004,0.0
2020-08-07 03:17:34,D13275,383.0,-22.87617,-43.4191,0.0
2020-08-07 03:17:34,D13278,803.0,-22.87635,-43.42013,0.0
2020-08-07 03:17:34,D13315,SV790,-22.87661,-43.41965,0.0
2020-08-07 03:17:34,D13323,394.0,-22.88346,-43.5526,0.0
2020-08-07 03:17:34,D13337,926.0,-22.87563,-43.4192,0.0
2020-08-07 03:17:34,D13373,SV790,-22.87955,-43.35707,0.0
2020-08-07 03:17:34,D13505,746.0,-22.88333,-43.5526,0.0
2020-08-07 03:17:35,C13029,341.0,-22.8839,-43.55272,0.0
2020-08-07 03:17:35,C13030,878.0,-22.88034,-43.35755,0.0
2020-08-07 03:17:35,C13131,878.0,-22.88053,-43.35837,0.0
2020-08-07 03:17:35,C13139,878.0,-22.87974,-43.35683,0.0
2020-08-07 03:17:35,C30013,565.0,-22.94978,-43.34821,0.0
2020-08-07 03:17:35,C30102,557.0,-22.95235,-43.34811,0.0
2020-08-07 03:17:35,C30247,SP803,-22.88326,-43.553,0.0
2020-08-07 03:17:35,C30303,550.0,-22.95025,-43.34794,0.0
2020-08-07 03:17:35,C30328,557.0,-22.99686,-43.30493,43.0
2020-08-07 03:17:35,C47530,887.0,-22.95306,-43.34978,0.0
2020-08-07 03:17:35,C47545,353.0,-22.8805,-43.35841,0.0
2020-08-07 03:17:35,C47561,390.0,-22.95237,-43.34956,0.0
2020-08-07 03:17:35,C47577,881.0,-22.95209,-43.34827,0.0
2020-08-07 03:17:35,C47584,352.0,-22.95295,-43.35107,0.0
2020-08-07 03:17:35,C47670,352.0,-22.9527,-43.3495,0.0
2020-08-07 03:17:35,D13156,746.0,-22.8761,-43.4193,0.0
2020-08-07 03:17:35,D13206,SV790,-22.87617,-43.42023,0.0
2020-08-07 03:17:35,D13207,391.0,-22.8839,-43.55274,0.0
2020-08-07 03:17:35,D13228,803.0,-22.88098,-43.35815,0.0
2020-08-07 03:17:36,C13008,341.0,-22.88076,-43.35855,0.0
2020-08-07 03:17:36,C30039,557.0,-22.95019,-43.34794,0.0
2020-08-07 03:17:36,C30082,766.0,-22.87974,-43.35718,0.0
2020-08-07 03:17:36,C30142,SV790,-22.88391,-43.55265,0.0
2020-08-07 03:17:36,C30197,565.0,-22.95057000000001,-43.34823,0.0
2020-08-07 03:17:36,C30269,555.0,-22.95045,-43.34795,0.0
2020-08-07 03:17:36,C30323,557.0,-22.95119,-43.34842,0.0
2020-08-07 03:17:36,C47626,552.0,-22.95306,-43.34994,0.0
2020-08-07 03:17:36,C47634,554.0,-22.95206,-43.3483,0.0
2020-08-07 03:17:36,C47731,636.0,-22.88096,-43.35819,0.0
2020-08-07 03:17:36,C47732,636.0,-22.87991,-43.35791,0.0
2020-08-07 03:17:36,C47762,554.0,-22.95254,-43.34918,0.0
2020-08-07 03:17:36,D13116,394.0,-22.8833,-43.5526,0.0
2020-08-07 03:17:36,D13148,383.0,-22.87602,-43.41932,0.0
